"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"424970","ABW494  ","United Kingdom","1586516399","1586516399","87.3504","57.2314","11887.2","FALSE","256.99","116.77","0.33",NA,"11628.12",NA,"FALSE","0"
"aa9202","N780RE  ","United States","1586516400","1586516400","-76.1751","40.6973","10972.8","FALSE","187.25","279.49","-0.33",NA,"10584.18","2626","FALSE","0"
"ab284d","AAL146  ","United States","1586516399","1586516399","-75.2436","36.9395","11582.4","FALSE","194.22","205.41","0",NA,"11498.58","4550","FALSE","0"
"aaa5b8","SWA1421 ","United States","1586516399","1586516399","-93.9058","41.6103","12192","FALSE","208.88","246.02","0.33",NA,"12131.04","7745","FALSE","0"
"aaee3b","AAL449  ","United States","1586516400","1586516400","-75.5795","35.7876","11582.4","FALSE","191.92","207.8","0",NA,"11605.26","3551","FALSE","0"
"acf8bd","FDX1775 ","United States","1586516394","1586516394","-89.3268","43.1319",NA,"TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"acf8be","WIG8463 ","United States","1586516396","1586516400","-80.1965","40.5901","1638.3","FALSE","74.89","84.88","4.88",NA,"1485.9","5732","FALSE","0"
"a23456","03117   ","United States","1586516279","1586516290","61.617","56.4639","845.82","FALSE","60.02","255.61","-7.8",NA,"883.92","5520","FALSE","0"
"3441cc","","Spain","1586516364","1586516364","-3.5727","40.5008",NA,"TRUE","12.35","177.19",NA,NA,NA,NA,"FALSE","0"
"ababb7","PAC948  ","United States","1586516400","1586516400","119.668","23.3604","9448.8","FALSE","282.46","49.58","-0.33",NA,"9997.44","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586516399","1586516399","34.4711","57.9347","10965.18","FALSE","216.24","309.79","-0.33",NA,"10553.7","2420","FALSE","0"
"a34169","SOO594  ","United States","1586516399","1586516399","-84.7175","39.0465","739.14","FALSE","98.29","271.5","12.68",NA,"617.22",NA,"FALSE","0"
"3e191a","DIARY   ","Germany","1586516399","1586516399","8.2087","52.6502","3048","FALSE","89.99","22.17","0",NA,"3185.16","5030","FALSE","0"
"a39af6","TPA4090 ","United States","1586516397","1586516397","-61.5247","-20.1184","12192","FALSE","219.89","339.74","0",NA,"12931.14","6164","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586516398","1586516399","103.4464","-1.2321","11277.6","FALSE","222.76","138.84","0.33",NA,"12039.6","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586516399","1586516399","-89.2234","40.444","5128.26","FALSE","193.03","26.43","0",NA,"5006.34","2154","FALSE","0"
"392af8","AFR372V ","France","1586516343","1586516343","2.5546","49.0046",NA,"TRUE","14.92","343.12",NA,NA,NA,"7644","FALSE","0"
"392aeb","AFR181R ","France","1586516399","1586516399","1.5149","50.4206","11582.4","FALSE","211.45","303.69","0",NA,"11742.42","7567","FALSE","0"
"392aec","AFR11FX ","France","1586516400","1586516400","2.6064","49.0255","1028.7","FALSE","72.84","84.73","13.66",NA,"1127.76","1000","FALSE","0"
"ab5c99","TSU831  ","United States","1586516399","1586516400","-87.8218","43.2308","9448.8","FALSE","270.83","115.54","-0.65",NA,"9105.9","7522","FALSE","0"
"a05648","UAL17   ","United States","1586516266","1586516309","-0.4652","51.4759",NA,"FALSE","11.32","270",NA,NA,NA,"1245","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586516400","1586516400","-80.8371","42.5218","9144","FALSE","205.28","270.72","0",NA,"8671.56","4147","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586516399","1586516399","13.2341","52.7856","9448.8","FALSE","262.65","76.29","0",NA,"9578.34","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586516399","1586516399","-75.7901","41.5641","10972.8","FALSE","208.46","291.12","-0.33",NA,"10546.08","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586516259","1586516399","-77.5238","42.4372","1676.4","FALSE","99.35","120.15","0.33",NA,"1432.56","5243","FALSE","0"
"ad4cf2","SWA2608 ","United States","1586516336","1586516367","-81.422","28.2877","1257.3","FALSE","112.57","175.02","0.33",NA,"1257.3","6670","FALSE","0"
"8a051f","BTK6268 ","Indonesia","1586516399","1586516399","107.6689","-6.2085","7840.98","FALSE","203.07","95.38","7.8",NA,"8389.62",NA,"FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586516400","1586516400","101.9611","-0.3916","10972.8","FALSE","245.23","320.53","-0.33",NA,"11719.56","2576","FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586516399","1586516399","55.3741","25.2548",NA,"TRUE","12.35","120.94",NA,NA,NA,NA,"FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586516400","1586516400","4.4298","51.9491","-7.62","FALSE","23.48","61.19","-2.6",NA,"160.02","6222","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586516394","1586516394","55.3788","25.2418",NA,"TRUE","2.83","306.56",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586516399","1586516400","-92.4617","43.2332","11582.4","FALSE","202.34","302.96","0",NA,"11430","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586516398","1586516399","-84.1196","31.7821","11574.78","FALSE","199.77","335.02","0",NA,"11917.68","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586516399","1586516400","14.3554","49.8874","11582.4","FALSE","225.27","297.62","0",NA,"11673.84","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586516399","1586516399","6.8297","53.6943","784.86","FALSE","69.45","157.8","0",NA,"944.88","7740","FALSE","0"
"c01a13","WJA701  ","Canada","1586516400","1586516400","-80.0685","43.9154","5966.46","FALSE","185.64","300.47","18.21",NA,"5547.36","0570","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586516399","1586516399","55.3745","25.2561",NA,"TRUE","8.75","33.75",NA,NA,NA,NA,"FALSE","0"
"ad9c8f","MRA636  ","United States","1586516399","1586516399","-78.467","35.8432","1920.24","FALSE","86.77","84.9","1.63",NA,"1813.56","3027","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586516375","1586516375","55.3705","25.243",NA,"TRUE","5.14","30.94",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586516400","1586516400","-12.3056","38.4477","11887.2","FALSE","199.26","258.84","0",NA,"12207.24","4401","FALSE","0"
"a5ca58","UPS9739 ","United States","1586516390","1586516398","-122.2174","37.7147",NA,"TRUE","1.03","284.06",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586516389","1586516389","-94.3001","30.255","10066.02","FALSE","282.35","106.95","0",NA,"10424.16","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586516234","1586516234","55.3404","25.2651",NA,"TRUE","2.31","219.38",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586516399","1586516399","-84.3392","40.6567","11277.6","FALSE","273.36","81.12","0",NA,"10949.94","4563","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586516242","1586516242","55.3521","25.2587",NA,"TRUE","6.17","180",NA,NA,NA,NA,"FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586516232","1586516267","29.8131","37.2386","11277.6","FALSE","260.42","145.46","0",NA,"11315.7","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586516399","1586516399","-97.1763","32.7808","411.48","FALSE","54.79","304.29","-0.33",NA,"419.1","1200","FALSE","0"
"a3e011","EDV5027 ","United States","1586516400","1586516400","-84.6729","39.7119","6393.18","FALSE","183.73","10.65","-0.33",NA,"6126.48","4035","FALSE","0"
"781051","LKE9979 ","China","1586516398","1586516399","113.4336","22.8926","2865.12","FALSE","164.79","105.95","-8.13",NA,"3032.76","6421","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586516399","1586516400","2.6187","51.8564","10271.76","FALSE","239.63","251.6","2.93",NA,"10485.12","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586516400","1586516400","13.0409","55.3809","99.06","FALSE","45.81","32.62","-0.33",NA,NA,"7000","FALSE","0"
"505c71","OMS737  ","Slovakia","1586516380","1586516380","14.6395","50.3676","883.92","FALSE","57.25","85.88","1.3",NA,"967.74","7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586516399","1586516399","7.2717","52.5282","9715.5","FALSE","182.63","269.52","-9.75",NA,"9860.28","1000","FALSE","0"
"781062","CHH7208 ","China","1586516361","1586516365","113.7844","22.6871","182.88","FALSE","73.85","153.08","-3.9",NA,"251.46","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586516399","1586516399","-92.6524","44.5973","9151.62","FALSE","206.85","310.66","0",NA,"9006.84","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586516399","1586516399","20.566","40.507","10972.8","FALSE","250.4","274.83","0",NA,"11125.2",NA,"FALSE","0"
"8a0578","LNI2626 ","Indonesia","1586516399","1586516400","113.4544","22.2572","6911.34","FALSE","228.42","162.3","7.8",NA,"7307.58","3110","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586516258","1586516399","22.3833","43.9356","10972.8","FALSE","227.31","292.91","0",NA,"11087.1","3237","FALSE","0"
"7380c3","ELY093  ","Israel","1586516398","1586516398","41.3826","41.2228","11887.2","FALSE","260.25","79.87","0",NA,"11871.96","5675","FALSE","0"
"a3afe8","ATN3412 ","United States","1586516399","1586516399","-116.2956","47.4692","10058.4","FALSE","257.27","88.85","0",NA,"10165.08","3545","FALSE","0"
"7380c9","ELY094  ","Israel","1586516399","1586516399","34.1834","36.7692","11879.58","FALSE","241.58","214.5","0.33",NA,"11925.3",NA,"FALSE","0"
"4785bb","LNNEZ   ","Norway","1586516399","1586516399","10.8798","60.6794","914.4","FALSE","62.21","43.99","-0.33",NA,"967.74","7000","FALSE","0"
"ac7c67","EDV5212 ","United States","1586516400","1586516400","-85.2122","39.1407","5707.38","FALSE","172.79","295.95","10.73",NA,"5509.26","4360","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515898","1586516397","38.6575","58.064","8298.18","FALSE","174.19","207.62","-8.13",NA,"7970.52","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586516399","1586516399","-95.1907","31.7507","12496.8","FALSE","269.24","51.75","0",NA,"12870.18","5765","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586516399","-98.9214","35.2898","10972.8","FALSE","210.61","267.48","0.33",NA,"11209.02","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586516399","1586516399","103.1704","1.1241","7421.88","FALSE","232.47","284.74","7.8",NA,"7909.56","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586516399","1586516399","15.4537","45.7248","3368.04","FALSE","69.26","308.06","0.98",NA,"3528.06","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586516318","1586516318","-82.2822","35.1079","2468.88","FALSE","41.16","270.72","0.33",NA,"2324.1","2564","FALSE","0"
"a89f52","PDT8840 ","United States","1586516399","1586516399","-77.6824","38.8853","9753.6","FALSE","178","217.37","0.33",NA,"9410.7","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586516399","1586516399","-4.4983","51.42","12192","FALSE","215.89","331.85","0",NA,"12344.4","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586516399","1586516399","-81.1319","41.0351","12192","FALSE","202.89","279.49","0.33",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586516399","1586516399","-92.2698","37.8395","12192","FALSE","173.81","265.93","0",NA,"12260.58","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586516400","1586516400","-87.2215","34.8128","12496.8","FALSE","247.41","148.26","0",NA,"12672.06","1633","FALSE","0"
"a34e40","ABX2271 ","United States","1586516399","1586516399","7.5827","49.4397",NA,"TRUE","3.86","177.19",NA,NA,NA,NA,"FALSE","0"
"a52c8d","SWA2421 ","United States","1586516152","1586516155","-83.5777","37.0933","12192","FALSE","201.22","331.27","0.33",NA,"12184.38","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586516399","1586516399","-79.5718","40.2335","11582.4","FALSE","198.35","295.5","0",NA,"11292.84","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586516399","1586516399","-77.3472","38.6861","11582.4","FALSE","196.15","223.41","0.33",NA,"11391.9","3550","FALSE","0"
"a57362","PAC717  ","United States","1586516399","1586516399","-122.1029","35.8055","9753.6","FALSE","238.92","305.09","-0.33",NA,"9784.08","7331","FALSE","0"
"800794","VUAUG   ","India","1586516398","1586516399","73.1552","19.2959","1645.92","FALSE","140.71","187.77","-5.53",NA,"1668.78","0545","FALSE","0"
"abe101","SWA682  ","United States","1586516399","1586516399","-94.6232","38.6143","12192","FALSE","185.84","258.5","0",NA,"12260.58","5615","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586516399","1586516399","25.6049","64.9867","5791.2","FALSE","150.86","182.35","0",NA,"5433.06","0231","FALSE","0"
"4841c4","MPH8142 ","Kingdom of the Netherlands","1586516089","1586516254","-79.7349","26.1928","5471.16","FALSE","241.91","67.36","8.45",NA,"5661.66","1447","FALSE","0"
"3451d5","VLG4M   ","Spain","1586516399","1586516399","-1.6223","38.5855","11582.4","FALSE","233.75","49.02","0.33",NA,"11871.96","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586516399","1586516399","-75.9107","41.3466","11574.78","FALSE","213.28","251.87","0",NA,"11231.88","3357","FALSE","0"
"488a0c","BNI8M   ","Poland","1586516400","1586516400","19.0125","50.4775","579.12","FALSE","42.42","309.09","3.25",NA,"716.28","7000","FALSE","0"
"84bd16","SFJ52   ","Japan","1586516399","1586516399","137.8686","34.5864","9204.96","FALSE","254.56","81.98","-5.2",NA,"9121.14","0447","FALSE","0"
"4ca8fc","NOS891  ","Ireland","1586516396","1586516396","81.3457","54.5547","12496.8","FALSE","263.53","100.92","0",NA,"12283.44","0420","FALSE","0"
"738285","ISR663  ","Israel","1586516366","1586516371","113.7485","22.7527","601.98","FALSE","89.04","152.84","-5.2",NA,"678.18","3410","FALSE","0"
"a58654","SKW3904 ","United States","1586516399","1586516399","-83.1474","35.6255","9753.6","FALSE","182.71","205.34","0.33",NA,"9768.84","6310","FALSE","0"
"ac148f","FDX77   ","United States","1586516400","1586516400","-122.214","37.7019",NA,"TRUE","3.86","219.38",NA,NA,NA,"2136","FALSE","0"
"aa7d2b","SOO947  ","United States","1586516399","1586516400","-84.8299","39.2411","3223.26","FALSE","144.3","344.28","5.85",NA,"3070.86","6603","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586516400","1586516400","174.9108","-36.9643","403.86","FALSE","59.94","95.42","-0.65",NA,"472.44","2021","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586516399","1586516399","27.0057","44.7252","10965.18","FALSE","221.02","304.28","0.98",NA,"10972.8","3261","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586516386",NA,NA,"1493.52","FALSE","63.45","198.43","0",NA,"1516.38","1200","FALSE","0"
"48429d","VX      ","Kingdom of the Netherlands","1586516338","1586516338","4.7562","52.3097",NA,"TRUE","8.23","67.5",NA,NA,NA,NA,"FALSE","0"
"aa4932","CKS805  ","United States","1586516399","1586516399","-97.2123","40.0022","9753.6","FALSE","220.71","269.47","0",NA,"9829.8","1437","FALSE","0"
"a8107b","N619DC  ","United States","1586516395","1586516397","-72.2754","42.2505","2682.24","FALSE","65.84","224.68","0",NA,"2324.1","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586516399","1586516399","-76.3055","40.1138","4389.12","FALSE","177.88","238.24","0",NA,"4069.08","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586516400","1586516400","-75.4802","40.0612","10668","FALSE","299.34","71.88","0",NA,"10309.86","1653","FALSE","0"
"3de53c","","Germany","1586515917","1586516313","11.4181","48.6555","487.68","FALSE","65.12","169.41","0",NA,"649","0020","FALSE","3"
"a6806f","N518PC  ","United States","1586516400","1586516400","-91.1625","41.7301","6096","FALSE","110.7","227.64","0.65",NA,"5996.94","6530","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586516399","1586516399","18.2163","59.2486","304.8","FALSE","46.57","44.1","0.65",NA,"373.38","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586516400","1586516400","-120.1511","37.9132","8321.04","FALSE","269.48","258.88","-11.05",NA,"8374.38","2064","FALSE","0"
"a8dff1","FDX1477 ","United States","1586516268","1586516273","-88.5117","44.266",NA,"FALSE","7.2","39.38",NA,NA,NA,"7545","FALSE","0"
"a37b45","UPS988  ","United States","1586516399","1586516399","-121.7806","47.6375","2392.68","FALSE","142.37","231.31","0",NA,"2415.54","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586516400","1586516400","-70.6372","42.1875","2019.3","FALSE","128.39","353.56","-10.08",NA,"1722.12","2144","FALSE","0"
"781146","CSN3082 ","China","1586516399","1586516399","111.9624","22.4938","6553.2","FALSE","226.06","39.92","-11.7",NA,"6949.44",NA,"FALSE","0"
"48422a","FUEL10  ","Kingdom of the Netherlands","1586516246","1586516246","4.7514","52.3104",NA,"TRUE","4.89","53.44",NA,NA,NA,NA,"FALSE","0"
"484219","","Kingdom of the Netherlands","1586516362","1586516362","4.7923","52.3205",NA,"TRUE","3.6","81.56",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586516399","1586516399","118.7872","23.0998","10972.8","FALSE","218.35","237.51","0",NA,"11612.88","3654","FALSE","0"
"780a6d","CRK765  ","China","1586516178","1586516179","110.3884","20.5307","12222.48","FALSE","207.32","233.27","0",NA,"12931.14",NA,"FALSE","0"
"780a6e","CPA2025 ","China","1586516395","1586516396","113.9363","22.1132","1676.4","FALSE","130.59","247.78","-3.25",NA,"1760.22","3751","FALSE","0"
"780a87","AHK680  ","China","1586516399","1586516399","113.914","22.2995",NA,"TRUE","10.29","250.31",NA,NA,NA,"3354","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586516400","1586516400","7.0605","46.8889","6583.68","FALSE","167.35","151.54","-5.2",NA,"6804.66","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586516399","1586516399","-85.3539","40.3026","11887.2","FALSE","248.55","173.46","0",NA,"11689.08","6576","FALSE","0"
"adde49","FDX880  ","United States","1586516399","1586516399","-78.8158","39.8193","6096","FALSE","200.38","290.44","0",NA,"5737.86","5647","FALSE","0"
"a89887","GTI588  ","United States","1586516400","1586516400","-77.0107","42.0212","11285.22","FALSE","273.31","77.17","-0.33",NA,"10888.98","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586516399","1586516399","-117.1316","34.2784","3246.12","FALSE","146.83","208","-4.88",NA,"3230.88","6731","FALSE","0"
"ac7581","AAL2893 ","United States","1586516399","1586516399","-90.8895","38.3967","6507.48","FALSE","199.3","221.76","14.96",NA,"6507.48","1131","FALSE","0"
"484202","","Kingdom of the Netherlands","1586516356","1586516356","4.7741","52.3064",NA,"TRUE","12.86","42.19",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586516399","1586516399","4.7448","52.3088",NA,"TRUE","8.23","233.44",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586516399","1586516400","88.5779","22.719","1661.16","FALSE","111.6","5.29","-2.28",NA,"1744.98","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586516400","1586516400","12.0423","43.0105","7345.68","FALSE","188.3","172.62","-12.03",NA,"7520.94","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586516399","1586516399","88.3661","22.6814","9144","FALSE","236.26","274.25","0.33",NA,"9525","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586516399","1586516399","14.6376","40.7272","11582.4","FALSE","223.79","90.53","0.33",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586516400","1586516400","-87.5065","42.0652","1196.34","FALSE","140.12","213.16","0",NA,"1150.62","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586516347","1586516383","5.7664","50.9125",NA,"TRUE","0.45","28.12",NA,NA,NA,"0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586516399","1586516399","7.0617","52.4569","708.66","FALSE","62.29","138.01","-8.45",NA,"822.96","7000","FALSE","0"
"ac6284","EDV4708 ","United States","1586516398","1586516399","-83.9711","33.3429","2209.8","FALSE","123.32","324.85","-8.13",NA,"2171.7","4037","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586516399","1586516400","22.45","46.5674","10972.8","FALSE","223.68","307.05","0",NA,"11056.62","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586516399","1586516399","-73.551","41.1651","2621.28","FALSE","66.89","269.12","-3.25",NA,"2331.72","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586516399","1586516400","4.5312","50.7954","7010.4","FALSE","194.06","105.22","0",NA,"7231.38","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586516400","1586516400","71.9674","29.7167","10363.2","FALSE","251.56","228.81","0",NA,"10713.72","2002","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586516399","1586516399","30.6764","42.1165","12496.8","FALSE","251.12","114.83","0",NA,"12512.04","5413","FALSE","0"
"50007b","TSM605  ","San Marino","1586516094","1586516116","23.8388","37.8134","853.44","FALSE","84.27","36.31","-5.2",NA,"967.74","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586516377","1586516377","55.3699","25.2413",NA,"TRUE","7.46","115.31",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586516309","1586516309","55.3416","25.2627",NA,"TRUE","9.26","312.19",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586516309","1586516309","55.3984","25.2375",NA,"TRUE","5.14","42.19",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586516400","1586516400","14.4511","66.779","4739.64","FALSE","140.57","26.75","-7.8",NA,"4488.18","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586516399","1586516399","-86.6612","42.7096","10668","FALSE","264.52","104.41","0.33",NA,"10363.2","6575","FALSE","0"
"780a12","CRK247  ","China","1586516400","1586516400","114.2928","22.2468","3131.82","FALSE","152.35","258.31","-4.55",NA,"3299.46","5037","FALSE","0"
"506e38","","Slovenia","1586516398","1586516398","8.9538","50.8029","548.64","FALSE","87.96","121.37","-0.65",NA,"693.42",NA,"FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586516400","1586516400","107.3891","-6.8924","3177.54","FALSE","108.7","287.06","-0.33",NA,"3360.42","4643","FALSE","0"
"780a1c","CPA072  ","China","1586516399","1586516399","-90.2048","37.6417","10668","FALSE","285.38","144.39","0.33",NA,"10690.86","5761","FALSE","0"
"780a1d","CPA087  ","China","1586516400","1586516400","118.6611","23.0256","12192","FALSE","212.79","237.54","0",NA,"12862.56","3202","FALSE","0"
"781113","CXA8640 ","China","1586516382","1586516400","114.7449","24.2087","9479.28","FALSE","276.48","95.45","-0.33",NA,"9989.82","6672","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516343","1586516398","33.0531","40.0268","1737.36","FALSE","50.67","167.09","0",NA,"1722.12","5115","FALSE","0"
"781120","CSN3562 ","China","1586516210","1586516223","113.7825","22.6905","182.88","FALSE","71.33","152.51","-3.9",NA,"259.08","6356","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586516399","1586516399","8.4465","45.6463","3444.24","FALSE","171.95","237.21","5.2",NA,NA,"0410","FALSE","0"
"ab686f","AAL1020 ","United States","1586516400","1586516400","-83.7377","40.8562","9997.44","FALSE","247.97","185.24","7.8",NA,"9639.3","0256","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586516399","1586516399","112.4637","3.9458","11574.78","FALSE","251.75","249.05","-0.33",NA,"12390.12","2014","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586516399","1586516399","115.834","5.7215","9121.14","FALSE","222.63","48.28","7.48",NA,"9791.7","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586516400","1586516400","52.1242","56.1406","11277.6","FALSE","260.34","90.91","0",NA,"11003.28","2124","FALSE","0"
"a7a257","JIA5538 ","United States","1586516399","1586516399","-87.7539","31.1781","9578.34","FALSE","248.03","49.21","7.15",NA,"9913.62","2511","FALSE","0"
"781140","CSS7072 ","China","1586516400","1586516400","113.3831","22.4702","2956.56","FALSE","162.53","32.99","-6.5",NA,"3108.96","0136","FALSE","0"
"a381fb","N325ME  ","United States","1586516391","1586516395","-85.184","37.8879","7612.38","FALSE","146.94","162.9","0.65",NA,"7429.5","2117","FALSE","0"
"48a5e4","SRN764  ","Poland","1586516400","1586516400","15.1848","51.7527","5791.2","FALSE","136.98","84.4","0",NA,"5928.36","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586516398","1586516398","4.7866","52.3072",NA,"TRUE","4.12","309.38",NA,NA,NA,NA,"FALSE","0"
"798038","CCA4507 ","China","1586516100","1586516107","108.7332","29.3894","8869.68","FALSE","261.48","102.61","0.33",NA,"9220.2",NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586516352","1586516370","8.1841","36.8321","34320.48","FALSE","231.54","268.98","0",NA,"11788.14","3302","FALSE","0"
"4bb142","THY6137 ","Turkey","1586516400","1586516400","34.3602","40.1737","12192","FALSE","240.84","281.96","0",NA,"12199.62","0563","FALSE","0"
"add2a9","AMF1461 ","United States","1586516377","1586516399","-76.2088","43.7075","3528.06","FALSE","108.38","64.41","-0.33",NA,"3169.92","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586516399","1586516399","-2.6896","46.1091","10355.58","FALSE","216.04","20.64","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586516400","1586516400","-86.4329","31.0389","7406.64","FALSE","239.39","54.53","9.43",NA,"7635.24","2601","FALSE","0"
"489e4d","SPHTN   ","Poland","1586516399","1586516399","18.5452","53.4834","495.3","FALSE","51.76","153.43","0.98",NA,"601.98","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586516251","1586516251","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586516399","1586516399","-96.2123","39.1123","10972.8","FALSE","216.18","260.96","0.65",NA,"11041.38","6557","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586516400","1586516400","19.9869","49.2888","11894.82","FALSE","255.54","132.88","-0.33",NA,"11932.92","7603","FALSE","0"
"4842b3","OH5     ","Kingdom of the Netherlands","1586516358","1586516358","4.7881","52.3065",NA,"TRUE","14.4","132.19",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586516400","1586516400","55.0393","25.5428","3192.78","FALSE","160.13","117.14","-4.88",NA,"3345.18","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586516399","1586516399","5.7645","52.3787","1463.04","FALSE","72.03","0.82","0",NA,"1607.82","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586516149","1586516149","-96.5947","33.1777","152.4","FALSE","6.77","8.75","-0.33",NA,"175.26","1200","FALSE","0"
"a0232a","RPA4420 ","United States","1586516399","1586516400","-75.1292","39.8938","601.98","FALSE","51.8","254.45","-3.25",NA,"434.34","4064","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586516400","1586516400","18.6274","46.8754","11582.4","FALSE","228.72","295.59","0",NA,"11696.7","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586516395","1586516395","48.4599","26.1502","9144","FALSE","202.69","261.83","0",NA,"9563.1","6211","FALSE","0"
