"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"8963db","UAE366  ","United Arab Emirates","1586516576","1586516578","121.243","25.0983",NA,"TRUE","3.34","30.94",NA,NA,NA,"6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586516579","1586516579","-83.1814","39.4718","12192","FALSE","192.8","315.22","0",NA,"12009.12","2426","FALSE","0"
"4bb153","THY6478 ","Turkey","1586516580","1586516580","50.9477","43.4815","10668","FALSE","264.46","93.68","0",NA,"10591.8","5103","FALSE","0"
"a524ee","UPS994  ","United States","1586516579","1586516579","-117.6726","45.9019","11582.4","FALSE","209.93","1.12","0",NA,"11696.7",NA,"FALSE","0"
"4bb14f","THY6489 ","Turkey","1586516534","1586516534","43.9471","41.5943","10363.2","FALSE","242.53","275.84","0",NA,"10317.48","5356","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586516579","1586516580","-71.3263","39.2527","11887.2","FALSE","302.54","90.97","0",NA,"11681.46","5664","FALSE","0"
"ad705e","SKW5039 ","United States","1586516579","1586516580","-86.8206","41.4219","4099.56","FALSE","155.47","290.53","-10.4",NA,"3924.3","1521","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586516579","1586516579","103.8208","-1.7428","876.3","FALSE","94.8","231.39","-5.2",NA,"914.4","0125","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586516579","1586516580","-98.5336","39.4197","12504.42","FALSE","267.77","92.53","0",NA,"12550.14","5573","FALSE","0"
"abb8a0","SWA1552 ","United States","1586516548","1586516565","-82.6196","38.4437","12161.52","FALSE","246.79","170.4","7.48",NA,NA,"4042","FALSE","0"
"8007f5","VTTRI   ","India","1586516579","1586516579","88.3634","23.0857","5836.92","FALSE","208.4","9.95","15.61",NA,"6088.38","2667","FALSE","0"
"ae4e10","LION150 ","United States","1586516579","1586516579","-5.1494","38.4286","8237.22","FALSE","166.58","206.01","-0.33",NA,"8473.44","4514","FALSE","0"
"a7b4ea","JIA5386 ","United States","1586516476","1586516568","-81.0988","29.6193","11277.6","FALSE","239.94","12.13","4.23",NA,"11620.5","0737","FALSE","0"
"a3f930","UPS922  ","United States","1586516493","1586516511","-109.1286","36.5541","9144","FALSE","218.48","256.52","0",NA,"9220.2","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586516568","1586516574","-87.8793","41.9839","236.22","FALSE","55.56","270","-2.6",NA,"220.98","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586516579","1586516579","19.7718","66.3088","11879.58","FALSE","218.26","8.13","0.33",NA,"11277.6","0210","FALSE","0"
"7c4a0c","FD617   ","Australia","1586516579","1586516579","116.1742","-31.5544","5021.58","FALSE","98.05","28.18","4.23",NA,"5326.38","3253","FALSE","0"
"a0105b","FDX5311 ","United States","1586516443","1586516491","103.9821","1.3599","30.48","TRUE","47.33","22.5",NA,NA,NA,"3277","FALSE","0"
"7c4a08","FD612   ","Australia","1586516527","1586516530","115.8884","-32.0916","38.1","FALSE","44.97","234.31","-2.28",NA,"22.86","4301","FALSE","0"
"77058f","ALK866  ","Sri Lanka","1586516563","1586516572","86.5455","20.493","12496.8","FALSE","276.95","70.35","0",NA,"13030.2","7341","FALSE","0"
"a0851b","GTI3735 ","United States","1586516561","1586516561","-111.1577","39.1124","10668","FALSE","237.02","83.77","0",NA,"10690.86","3241","FALSE","0"
"a5138e","SKW3644 ","United States","1586516580","1586516580","-85.013","33.1238","4678.68","FALSE","183.11","354.03","-12.03",NA,"4716.78","1054","FALSE","0"
"ade654","N995ML  ","United States","1586516580","1586516580","-75.6153","39.679","160.02","FALSE","81.02","257.91","7.8",NA,"15.24",NA,"FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586516579","1586516579","32.1219","40.8112","11582.4","FALSE","225.92","290.25","0",NA,"11590.02","2372","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586516276","1586516343","-47.1505","-23.0058","2895.6","FALSE","5.14","126.56",NA,NA,NA,"5762","TRUE","0"
"e495b3","AZU2221 ","Brazil","1586516579","1586516580","-47.2987","-22.9198","1356.36","FALSE","122.59","44.83","-3.9",NA,"1417.32","2147","FALSE","0"
"a8d62a","FDX1517 ","United States","1586516580","1586516580","-96.1598","30.043","8526.78","FALSE","208.41","229.71","0",NA,"8892.54","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586516580","1586516580","-73.803","45.8077","1158.24","FALSE","107.23","252.7","0",NA,"861.06","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586516371","1586516540","-5.8679","46.758","13106.4","FALSE","246.14","288.4","0",NA,"13281.66","2631","FALSE","0"
"addf59","WW193   ","United States","1586516579","1586516580","-75.8314","37.8762","10888.98","FALSE","184.31","205.64","2.28",NA,"10690.86","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586516566","1586516567","-82.5517","32.2632","11277.6","FALSE","205.08","343.38","0",NA,"11590.02","3666","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586516579","1586516580","7.1833","46.6148","11582.4","FALSE","236.35","217.39","-0.33",NA,"11750.04","3557","FALSE","0"
"484303","TD91    ","Kingdom of the Netherlands","1586516524","1586516524","4.7576","52.3096",NA,"TRUE","7.72","56.25",NA,NA,NA,NA,"FALSE","0"
"896465","ETD10K  ","United Arab Emirates","1586516577","1586516577","144.8421","-37.6856",NA,"TRUE","5.14","250.31",NA,NA,NA,"1372","FALSE","0"
"aa96be","SWA2024 ","United States","1586516580","1586516580","-89.3901","34.5346","12192","FALSE","173.18","277.17","0",NA,"12412.98","7153","FALSE","0"
"abe0df","SWA654  ","United States","1586516498","1586516499","-87.7456","41.7882",NA,"TRUE","1.03","210.94",NA,NA,NA,"6523","FALSE","0"
"e495de","AZU2230 ","Brazil","1586516550","1586516550","-47.1371","-23.0073",NA,"TRUE","10.29","275.62",NA,NA,NA,"7771","FALSE","0"
"a573ec","UPS9602 ","United States","1586516580","1586516580","-77.6766","37.7669","11277.6","FALSE","277.62","37.7","0.33",NA,"11109.96","7162","FALSE","0"
"e482d2","PRLCZ   ","Brazil","1586516389","1586516390","-40.4016","-20.9702","144.78","FALSE","38.67","139.32","1.3",NA,"167.64",NA,"FALSE","0"
"e495ed","PSMRF   ","Brazil","1586516579","1586516579","-49.8006","-23.4237","7315.2","FALSE","116.25","264.67","0",NA,"7612.38","1174","FALSE","0"
"a63ec3","ASH6086 ","United States","1586516580","1586516580","-77.8628","40.4739","5791.2","FALSE","222.53","167.31","0.65",NA,"5410.2","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586516004","1586516478","21.9769","46.4081","6850.38","FALSE","199.97","297.75","-9.75",NA,"6995.16","2357","FALSE","0"
"a0ce68","FDX1151 ","United States","1586516580","1586516580","-117.1366","34.0155","7078.98","FALSE","195.34","261.98","-6.18",NA,"7025.64","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586516579","-100.1626","33.9609","9761.22","FALSE","215.29","252.91","0",NA,"10020.3","1654","FALSE","0"
"a2bec7","SWA2449 ","United States","1586516580","1586516580","-78.9639","35.0086","12496.8","FALSE","234.5","27.86","0.33",NA,"12580.62","1525","FALSE","0"
"c1e567","","Canada","1586516511","1586516511","-73.7437","45.4585",NA,"TRUE","7.46","216.56",NA,NA,NA,NA,"FALSE","0"
"addf01","AAL1098 ","United States","1586516579","1586516579","-95.0485","38.2786","9966.96","FALSE","235.15","188.56","16.91",NA,"10043.16","1673","FALSE","0"
"841344","ANA1718 ","Japan","1586516579","1586516580","134.5233","35.4411","9105.9","FALSE","212.88","217.34","-12.35",NA,"9029.7","0403","FALSE","0"
"a56e0d","SWA4585 ","United States","1586516580","1586516580","-85.4295","41.5323","9121.14","FALSE","213.49","269.86","-5.53",NA,"8823.96","4342","FALSE","0"
"ac7658","","United States","1586516576","1586516580","-84.7386","37.8037","9745.98","FALSE","214.6","1.51","0.33",NA,"9601.2",NA,"FALSE","0"
"ac1e56","FDX5124 ","United States","1586516580","1586516580","-68.8716","41.4836","11277.6","FALSE","285.3","77.29","0",NA,"10911.84","1550","FALSE","0"
"3965a1","AFR178  ","France","1586516580","1586516580","-5.5903","52.79","9753.6","FALSE","242.76","295.48","0",NA,"9951.72","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586516579","1586516580","-9.1769","49.9314","10668","FALSE","252.77","84.39","0",NA,"10858.5","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586516580","1586516580","-88.7691","36.682","11582.4","FALSE","182.11","235.01","0.33",NA,"11650.98","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586516579","1586516580","118.8277","22.8239","10668","FALSE","281.12","51.39","-0.33",NA,"11308.08","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586516580","1586516580","-96.8966","43.374","11582.4","FALSE","205.08","290.25","-0.33",NA,"11559.54","0163","FALSE","0"
"a3577d","UPS856  ","United States","1586516459","1586516537","-112.0181","33.4248","320.04","TRUE","0.9","90",NA,NA,NA,"1403","FALSE","0"
"a21142","EDV4996 ","United States","1586516580","1586516580","-74.9829","42.1012","8229.6","FALSE","250.31","116.35","-0.33",NA,"7680.96","5750","FALSE","0"
"478e51","SCQI5N  ","Norway","1586516559","1586516578","16.372","59.4953","373.38","FALSE","57.62","82.3","-0.33",NA,"449.58","5776","FALSE","0"
"a40ddd","SNC1315 ","United States","1586516580","1586516580","-84.1995","39.1452","2339.34","FALSE","85.37","77.47","3.9",NA,"2217.42","3401","FALSE","0"
"a40de5","N360SJ  ","United States","1586516580","1586516580","-77.0024","35.5223","13106.4","FALSE","224.59","196.77","0",NA,"13190.22","2122","FALSE","0"
"4242ed","SBI2123 ","United Kingdom","1586516580","1586516580","38.8124","53.8462","11620.5","FALSE","226.41","157.98","3.9",NA,"11315.7","2421","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586516580","1586516580","4.8714","42.5953","9441.18","FALSE","205.96","154.72","0",NA,"9608.82","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586516580","1586516580","10.1319","47.7481","2255.52","FALSE","85.03","338.71","-0.33",NA,"2407.92","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586516580","1586516580","-0.1788","51.8922","4572","FALSE","111.64","180.26","0",NA,"4754.88","7266","FALSE","0"
"8964ff","ETD9894 ","United Arab Emirates","1586516568","1586516568","36.0745","40.9322","11582.4","FALSE","247.89","290.28","0",NA,"11582.4","2375","FALSE","0"
"3965ab","        ","France","1586516580","1586516580","113.92","22.3162",NA,"TRUE","2.31","70.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586516579","1586516579","-43.8678","-21.7833","5486.4","FALSE","117.66","172.97","0",NA,"5768.34",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586516580","1586516580","-83.4767","41.9892","6096","FALSE","180.69","301.02","0",NA,"5775.96","4132","FALSE","0"
"a56a25","UPS712  ","United States","1586516576","1586516576","-91.8072","33.1441","9753.6","FALSE","188.78","248.75","0",NA,"10005.06","5642","FALSE","0"
"ae4b49","","United States","1586516579","1586516580","50.6202","26.2786","76.2","FALSE","3.71","123.69","-0.65",NA,"-15.24","7513","FALSE","0"
"3ddc6d","CHX81   ","Germany","1586516375","1586516399","11.0624","50.8879","548.64","FALSE","57.16","272.58","-0.33",NA,"701.04","0020","FALSE","0"
"a7fa65","FDX1413 ","United States","1586516580","1586516580","-104.0928","37.7281","9768.84","FALSE","232.84","277.23","0",NA,"9936.48","1657","FALSE","0"
"3ddc76","CHX62   ","Germany","1586516565","1586516565","14.0476","51.1077","457.2","FALSE","59.39","75.96","0.98",NA,"609.6","0020","FALSE","0"
"3ddc70","CHX86   ","Germany","1586516547","1586516547","9.8069","52.3848","-30.48","FALSE","4.43","305.54","-0.98",NA,"129.54","0020","FALSE","0"
"a2e935","ENY3916 ","United States","1586516580","1586516580","-97.8114","31.9787","5173.98","FALSE","197.27","21.41","-8.78",NA,"5334","2534","FALSE","0"
"780aa8","CPA066  ","China","1586516579","1586516580","7.9718","50.1124","2743.2","FALSE","168.7","161.51","-14.31",NA,"2918.46","1000","FALSE","0"
"a10fe8","FDX1026 ","United States","1586516304","1586516304","-118.4081","33.9336",NA,"TRUE","9.26","81.56",NA,NA,NA,"2705","FALSE","0"
"a1c935","RPA5643 ","United States","1586516580","1586516580","-84.5273","40.5533","7322.82","FALSE","179.16","24.06","-7.8",NA,"7063.74","1712","FALSE","0"
"4242dc","AFL1759 ","United Kingdom","1586516580","1586516580","38.0716","55.5481","3154.68","FALSE","156.56","340.02","-0.98",NA,"3040.38","1017","FALSE","0"
"780aae","CRK282  ","China","1586516512","1586516542","120.6953","24.6702","2171.7","FALSE","154.46","50","-11.7",NA,"2575.56","3305","FALSE","0"
"a9b775","JIA5095 ","United States","1586516580","1586516580","-74.8134","39.5356","2865.12","FALSE","122.98","271.2","0",NA,"2598.42","3563","FALSE","0"
"a894d0","GTI574  ","United States","1586516580","1586516580","-85.8207","37.8565","7924.8","FALSE","182.35","229.12","0",NA,"7749.54","2237","FALSE","0"
"a7d7f3","ASQ3989 ","United States","1586516579","1586516579","-90.2443","41.4152","3307.08","FALSE","163.22","87.65","4.23",NA,"3230.88","4352","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586516579","1586516580","20.3023","52.4562","457.2","FALSE","40.75","232.7","-0.98",NA,"510.54","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586516580","1586516580","18.7419","47.5636","1196.34","FALSE","56.25","309.81","1.3",NA,"1348.74","7042","FALSE","0"
"7811d0","CSH9497 ","China","1586516579","1586516580","113.2469","21.884","739.14","FALSE","95.41","42.38","0",NA,"784.86",NA,"FALSE","0"
"4ca810","RYR13   ","Ireland","1586516580","1586516580","-3.654","41.0269","7360.92","FALSE","203.2","355.94","14.31",NA,"7566.66","5327","FALSE","0"
"a093f7","GTI3701 ","United States","1586516304","1586516438","-80.6885","34.1715","10972.8","FALSE","197.65","201.69","0",NA,"11102.34","5656","FALSE","0"
"780aeb","CSN465  ","China","1586516580","1586516580","11.105","57.5961","10363.2","FALSE","229.59","234.21","0",NA,"10325.1","1152","FALSE","0"
"7811e1","CSC8964 ","China","1586516417","1586516417","106.6071","30.4252","8397.24","FALSE","209.63","316.79","0.33",NA,"8656.32","1070","FALSE","0"
"aacb19","FDX1487 ","United States","1586516580","1586516580","-103.2373","38.702","10972.8","FALSE","221.27","289.28","0",NA,"11087.1","7510","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586516579","1586516579","13.5596","56.2143","365.76","FALSE","44.12","301.65","-0.33",NA,"487.68","7000","FALSE","0"
"780c9b","CCA4303 ","China","1586516114","1586516321","112.9935","23.2859","2270.76","FALSE","128.74","11.76","-4.55",NA,"2423.16","1524","FALSE","0"
"485316","PH4N6   ","Kingdom of the Netherlands","1586516580","1586516580","5.0937","52.8624","419.1","FALSE","47.03","340.18","0.98",NA,"556.26","7000","FALSE","0"
"7bd01b","HYT9068 ","China","1586516580","1586516580","88.3064","22.68","11277.6","FALSE","270.21","91.75","0.33",NA,"11780.52","6464","FALSE","0"
"ac7333","DAL2211 ","United States","1586516577","1586516579","-85.5806","42.6308","3429","FALSE","186.23","180","16.26",NA,"3238.5","6501","FALSE","0"
"ac7325","N901CR  ","United States","1586516344","1586516520","-83.8783","37.2713",NA,"FALSE","221.15","162.96","1.95",NA,NA,"5425","TRUE","0"
"14fa34","TUP6537 ","Russian Federation","1586516449","1586516457","89.2881","53.1541","10058.4","FALSE","206.18","115.41","-0.33",NA,NA,"1031","FALSE","0"
"780082","CSN3464 ","China","1586516580","1586516580","106.8161","29.7936","2880.36","FALSE","152.96","174.6","19.18",NA,"2903.22","1545","FALSE","0"
"7c1695","EQV     ","Australia","1586516580","1586516580","138.6637","-34.8574","777.24","FALSE","43.95","231.65","-1.63",NA,"792.48","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586516579","1586516580","2.6093","49.2962","11574.78","FALSE","225.86","331.27","-0.33",NA,"11772.9","4003","FALSE","0"
"42435e","RWZ704  ","United Kingdom","1586516580","1586516580","36.2104","55.2046","10363.2","FALSE","214.49","331.96","0",NA,"10027.92","2457","FALSE","0"
"78009c","DKH1130 ","China","1586516580","1586516580","113.7326","23.3222","10088.88","FALSE","272.57","66.53","0",NA,"10668","4273","FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586516580","1586516580","42.6134","56.0241","10668","FALSE","264.17","87.43","0",NA,"10332.72","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586516579","1586516579","-73.678","38.9247","10363.2","FALSE","185.52","216.2","-0.33",NA,"10050.78","3450","FALSE","0"
"424398","AFL1053 ","United Kingdom","1586516579","1586516580","39.0364","54.1155","10980.42","FALSE","219.11","327.95","0",NA,"10690.86","1005","FALSE","0"
"43bf85","RANGER  ","United Kingdom","1586516564","1586516564","-4.6124","54.0847",NA,"TRUE","9.26","255.94",NA,NA,NA,"4451","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586516571","1586516580","-82.538","42.5539","3200.4","FALSE","140.1","246.64","-8.13",NA,"3070.86","0525","FALSE","0"
"461f50","FIN74   ","Finland","1586516579","1586516579","30.6786","62.8944","13106.4","FALSE","232.63","228.95","0",NA,"12542.52","3130","FALSE","0"
"a22539","UAL332  ","United States","1586516579","1586516579","-81.4447","27.0246","10363.2","FALSE","199.63","287.55","0",NA,"10835.64","1470","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586516579","1586516580","44.3184","56.0588","10378.44","FALSE","205.85","277.18","-0.33",NA,"10081.26","5106","FALSE","0"
"a833fa","PDT4748 ","United States","1586516579","1586516580","-82.6563","39.6606","10668","FALSE","242.17","164.22","0.33",NA,"10393.68","5207","FALSE","0"
"461f35","FIN7KL  ","Finland","1586516580","1586516580","14.9892","58.7479","11894.82","FALSE","243.83","65.71","-0.65",NA,"11666.22","1404","FALSE","0"
"aa80eb","SKW2981 ","United States","1586516422","1586516422","-87.9053","41.9704","175.26","TRUE","4.37","87.19",NA,NA,NA,"7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586516502","1586516505","112.0143","4.8833","11582.4","FALSE","231.01","253.7","0",NA,"12390.12","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586516560","1586516580","-83.1261","37.7626",NA,"FALSE","268.15","133.83","0.65",NA,NA,"7713","TRUE","0"
"ae01ce","","United States",NA,"1586516580",NA,NA,"365.76","FALSE","86.72","103.38","-4.23",NA,NA,"0401","FALSE","0"
"e49590","AZU2212 ","Brazil","1586516577","1586516577","-36.3856","-7.1327","9898.38","FALSE","248.01","300.82","4.23",NA,"10553.7","6605","FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586516576","1586516579","-5.6359","44.2857","11894.82","FALSE","232.2","195.95","0",NA,"12100.56","1170","FALSE","0"
"e49593","FAB3702 ","Brazil","1586516344","1586516488","-47.9074","-15.8667",NA,"TRUE","0","109.69",NA,NA,NA,"7300","FALSE","0"
"781344","CCA834  ","China","1586516580","1586516580","6.7195","52.5271","11277.6","FALSE","246.01","53.42","0",NA,"11422.38","7566","FALSE","0"
"780013","","China",NA,"1586516527",NA,NA,"10698.48","FALSE","244.98","24.3","0.33",NA,NA,NA,"FALSE","0"
"a19b72","SWA2719 ","United States","1586516557","1586516576","-81.9942","38.143","12192","FALSE","188.43","250.38","0",NA,"12077.7","2367","TRUE","0"
"a26be1","UPS9867 ","United States","1586516580","1586516580","-118.0741","33.3426","3002.28","FALSE","148.78","44.58","-1.95",NA,"2971.8","2452","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586516580","1586516580","6.6953","53.6801","11513.82","FALSE","213.81","216.29","-10.4",NA,"11673.84","3515","FALSE","0"
"a272b8","ENY4242 ","United States","1586516579","1586516579","-89.1637","31.1692","8534.4","FALSE","184.65","278.49","0.33",NA,"8801.1","0714","FALSE","0"
"a91986","PDT4852 ","United States","1586516579","1586516579","-75.137","39.8923","556.26","FALSE","61.9","254.58","-2.93",NA,"396.24","4224","FALSE","0"
"42430e","R39734  ","United Kingdom","1586516570","1586516570","51.4495","66.9136","11574.78","FALSE","203.84","221.01","0",NA,"10904.22",NA,"FALSE","0"
"424322","SAY9312 ","United Kingdom","1586516539","1586516577","29.1425","43.4011","11277.6","FALSE","250.48","121.31","0.33",NA,"11292.84","6423","FALSE","0"
"424323","SAY9888 ","United Kingdom","1586516579","1586516579","85.1059","54.0967","9357.36","FALSE","207.38","284.66","-9.43",NA,"9128.76","6267","FALSE","0"
"accf07","SWA519  ","United States","1586516578","1586516580","-79.6039","28.1638","12275.82","FALSE","238.34","13.23","9.75",NA,"12740.64","3604","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586516580","1586516580","4.4335","51.8967","464.82","FALSE","43.85","67.95","-2.28",NA,"632.46","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586516580","1586516580","31.6393","55.2611","10668","FALSE","226.16","80.04","0.33",NA,"10363.2","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586516579","1586516579","-89.1096","30.0801","11582.4","FALSE","174.57","284.86","0.33",NA,"12016.74","7444","FALSE","0"
"aa700f","SWA2392 ","United States","1586516573","1586516576","-81.5385","33.2458","12192","FALSE","199.51","194.18","0",NA,"12412.98","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586516580","1586516580","-2.9154","53.5319","1912.62","FALSE","125.45","247.33","-8.78",NA,"2080.26","1406","FALSE","0"
"c011b6","CJT555  ","Canada","1586516580","1586516580","-111.8724","52.9531","8915.4","FALSE","202.4","281.88","-16.91",NA,"8717.28","7145","FALSE","0"
"e4950a","AZU2203 ","Brazil","1586516524","1586516526","-47.1513","-23.0071",NA,"TRUE","0","22.5",NA,NA,NA,"2172","FALSE","0"
"abf32f","SWA16   ","United States","1586516579","1586516580","-77.3084","38.976","4343.4","FALSE","175.7","247.26","18.53",NA,"4038.6","7035","FALSE","0"
"a03423","FDX5046 ","United States","1586516410","1586516410","-49.5145","48.1216","10675.62","FALSE","292.51","69.62","-0.33",NA,"10546.08",NA,"FALSE","0"
"a237a9","KFS133  ","United States","1586516580","1586516580","-121.7839","37.8879","3459.48","FALSE","133.93","21.64","-5.85",NA,"3474.72","4557","FALSE","0"
"780d13","","China","1586516580","1586516580","113.152","23.6591","4914.9","FALSE","197.82","18.81","4.88",NA,"5143.5","3120","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586516580","1586516580","16.3283","53.6365","2339.34","FALSE","67.94","324.87","-2.28",NA,"2400.3","7000","FALSE","0"
"750261","MAS122  ","Malaysia","1586516580","1586516580","101.9665","2.5106","1287.78","FALSE","144.51","289.98","-5.2",NA,"1356.36","1344","FALSE","0"
"513024","FBS1310 ","Bosnia and Herzegovina","1586516580","1586516580","17.3683","44.9803","9669.78","FALSE","227.87","331.7","10.4",NA,"9814.56","4510","FALSE","0"
"e4953a","AZU2208 ","Brazil","1586516579","1586516579","-47.1504","-23.0023",NA,"TRUE","9.77","216.56",NA,NA,NA,"2762","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586516579","1586516579","-49.4928","-20.3102","11582.4","FALSE","201.91","315.72","0",NA,"12245.34","3315","FALSE","0"
"a3328d","SOO597  ","United States","1586516580","1586516580","-95.2847","40.1943","9753.6","FALSE","196.55","271.05","0",NA,"9776.46","1130","FALSE","0"
"a76ed1","N5782T  ","United States","1586516567","1586516575","-81.7781","30.0377","2072.64","FALSE","38.82","304.74","0",NA,"2087.88",NA,"FALSE","0"
"abe056","SWA2663 ","United States","1586516580","1586516580","-85.1367","33.6872","6667.5","FALSE","189.38","278.59","16.58",NA,"6736.08","7163","FALSE","0"
"75025b","MAS608  ","Malaysia","1586516550","1586516578","102.2498","2.4098","2545.08","FALSE","154.58","289.64","-5.53",NA,"2689.86","0151","FALSE","0"
"a2d739","UPS996  ","United States","1586516579","1586516579","-122.1518","46.5629","4320.54","FALSE","180.59","359.18","-8.78",NA,"4419.6","7277","FALSE","0"
"780bb6","CAO1038 ","China","1586516580","1586516580","12.3736","55.2454","9448.8","FALSE","260.71","62.37","0",NA,"9509.76","0175","FALSE","0"
"3cc249","DCAWN   ","Germany","1586516580","1586516580","25.9228","45.4271","12496.8","FALSE","246.52","126.94","-0.33",NA,"12512.04","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586516580","1586516580","-74.0997","40.8247","1028.7","FALSE","104.96","167.26","-2.93",NA,"807.72","4072","FALSE","0"
"e48cfd","PRJBE   ","Brazil","1586516531","1586516534","-40.0395","-21.1002","220.98","FALSE","75.65","160.95","-2.6",NA,"243.84",NA,"FALSE","0"
"4243eb","VAS9502 ","United Kingdom","1586516579","1586516580","62.2604","56.9335","9753.6","FALSE","208.91","257.2","-0.33",NA,NA,"5202","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586516566","1586516578","37.8118","57.3828","5661.66","FALSE","177.15","188.01","-5.85",NA,"5433.06","5671","FALSE","0"
"a9f2c6","CKS977  ","United States","1586516580","1586516580","-68.4877","42.1175","10058.4","FALSE","288.33","64.53","0",NA,"9563.1","6725","FALSE","0"
"780bcc","CSN3734 ","China","1586516481","1586516481","113.305","21.9392","426.72","FALSE","83.67","44.5","-4.55",NA,"678.18",NA,"FALSE","0"
"a5d57d","UPS1320 ","United States","1586516296","1586516296","-80.1855","25.8077","510.54","FALSE","68.47","267.85","-2.6",NA,"487.68","1004","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586516580",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"7812e6","CHH7392 ","China","1586516579","1586516580","115.2568","22.9201","5829.3","FALSE","200.26","263.81","-10.73",NA,"6156.96","7017","FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586516286","1586516301","30.8023","59.6401","1143","FALSE","103.02","317.23","-4.55",NA,"1135.38","2143","FALSE","0"
"aaf968","DAL3344 ","United States","1586516580","1586516580","-6.7868","53.4667","2979.42","FALSE","146.48","279.3","14.96",NA,"3116.58","3604","FALSE","0"
"7812db","CSN5632 ","China","1586516580","1586516580","106.2334","27.8765","9784.08","FALSE","197.47","292.36","0.33",NA,"10142.22","3121","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586516576","1586516576","24.3682","48.6437","12496.8","FALSE","244.59","122.72","0",NA,"12435.84","4441","FALSE","0"
"405f33","DHX403  ","United Kingdom","1586516580","1586516580","49.3203","26.2292","10302.24","FALSE","180.67","265.26","6.83",NA,"10728.96","4455","FALSE","0"
"a9ed12","SWA573  ","United States","1586516580","1586516580","-80.0828","34.1978","12496.8","FALSE","238.46","28.33","-0.33",NA,"12656.82","7452","FALSE","0"
"40792e","BAW983  ","United Kingdom","1586516580","1586516580","8.1393","52.2827","11582.4","FALSE","182.59","264.02","0",NA,"11727.18","1357","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586516580","1586516580","-103.4736","37.4496","10980.42","FALSE","212.96","260.26","-0.33",NA,"11155.68","5115","FALSE","0"
"894083","DHX305  ","Bahrain","1586516579","1586516579","49.5946","27.6436","9761.22","FALSE","205.12","321.72","0",NA,"10126.98","4456","FALSE","0"
"780193","CPA402  ","China","1586516579","1586516579","119.4562","23.1021","10058.4","FALSE","259.65","58.86","0",NA,"10652.76","3355","FALSE","0"
"894080","XLR452  ","Bahrain","1586516580","1586516580","13.1487","36.4165","10683.24","FALSE","247.98","99.79","0",NA,"10843.26",NA,"FALSE","0"
"aa94be","FDX1495 ","United States","1586516579","1586516579","-104.0809","41.0201","10363.2","FALSE","233","289.48","0",NA,"10477.5","1536","FALSE","0"
