"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"4842a9","OH45    ","Kingdom of the Netherlands","1586516677","1586516677","4.748","52.3121",NA,"TRUE","7.72","182.81",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586516542","1586516544","-75.2168","39.8765","167.64","FALSE","53.78","255.03","-2.93",NA,"15.24","4064","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586516700","1586516700","17.8131","47.138","11582.4","FALSE","229.92","295.02","0",NA,"11711.94","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586516472","1586516583","48.3073","26.1303","9144","FALSE","200.65","261.75","0",NA,"9563.1","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586516679","1586516679","121.2423","25.0991",NA,"TRUE","0","320.62",NA,NA,NA,"6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586516699","1586516699","-83.3708","39.6187","12192","FALSE","193.16","314.89","-0.33",NA,"12001.5","7647","FALSE","0"
"4bb153","THY6478 ","Turkey","1586516645","1586516672","51.1596","43.472","10668","FALSE","263.85","93.35","0",NA,"10591.8","5103","FALSE","0"
"a524ee","UPS994  ","United States","1586516699","1586516699","-117.6666","46.1281","11582.4","FALSE","210.45","1.12","0",NA,"11696.7",NA,"FALSE","0"
"4bb14f","THY6489 ","Turkey","1586516534","1586516650","43.9471","41.5943","10363.2","FALSE","242.94","275.59","0",NA,"10317.48","5356","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586516699","1586516699","-70.9071","39.2465","11887.2","FALSE","302.56","91.17","0",NA,"11681.46","5664","FALSE","0"
"ad705e","SKW5039 ","United States","1586516699","1586516699","-87.0341","41.4815","3337.56","FALSE","159.2","290.43","0",NA,"3192.78","1521","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586516699","1586516699","103.7397","-1.7168","647.7","FALSE","85.1","309.85","0",NA,"670.56","0125","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586516699","1586516699","-98.1601","39.4063","12496.8","FALSE","268.85","92.74","0",NA,"12542.52","3426","FALSE","0"
"abb8a0","SWA1552 ","United States","1586516671","1586516684","-82.5626","38.1737","12496.8","FALSE","248.73","170.6","0",NA,"12397.74","1407","TRUE","0"
"8007f5","VTTRI   ","India","1586516699","1586516699","88.4081","23.3199","7299.96","FALSE","229.88","10.05","10.4",NA,"7627.62","2667","FALSE","0"
"ae4e10","LION150 ","United States","1586516699","1586516699","-5.2495","38.2677","8229.6","FALSE","167.26","206.09","0",NA,"8465.82","4514","FALSE","0"
"a7b4ea","JIA5386 ","United States","1586516636","1586516681","-81.0155","29.9628","9334.5","FALSE","249.21","11.91","-0.33",NA,"11681.46","0737","FALSE","0"
"a3f930","UPS922  ","United States","1586516493","1586516511","-109.1286","36.5541","9144","FALSE","218.48","256.52","0",NA,"9220.2","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586516568","1586516574","-87.8793","41.9839","236.22","FALSE","55.56","270","-2.6",NA,"220.98","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586516699","1586516699","19.8533","66.5392","11887.2","FALSE","218.26","8.13","0",NA,"11269.98","0210","FALSE","0"
"7c4a0c","FD617   ","Australia","1586516699","1586516699","116.2329","-31.4611","5448.3","FALSE","100.59","28.4","3.25",NA,"5783.58","3253","FALSE","0"
"a0105b","FDX5311 ","United States","1586516443","1586516491","103.9821","1.3599","30.48","TRUE","47.33","22.5",NA,NA,NA,"3277","FALSE","0"
"3ddd68","CHXE5   ","Germany","1586516700","1586516700","9.2274","54.7651","76.2","FALSE","66.3","68.61","1.95",NA,"220.98",NA,"FALSE","0"
"7c4a08","FD612   ","Australia","1586516527","1586516530","115.8884","-32.0916","38.1","FALSE","44.97","234.31","-2.28",NA,"22.86","4301","FALSE","0"
"4258c0","RANGER 3","United Kingdom","1586516694","1586516694","-2.2654","53.3611",NA,"TRUE","9.77","42.19",NA,NA,NA,NA,"FALSE","0"
"77058f","ALK866  ","Sri Lanka","1586516700","1586516700","86.8674","20.6439","12496.8","FALSE","275.58","38.71","0",NA,"13030.2","7341","FALSE","0"
"a0851b","GTI3735 ","United States","1586516692","1586516696","-110.7999","39.1409","10668","FALSE","239.36","84.33","0.33",NA,"10690.86","3241","FALSE","0"
"a5138e","SKW3644 ","United States","1586516700","1586516700","-84.8762","33.2899","3665.22","FALSE","201.75","47.69","-0.33",NA,"3672.84","1054","FALSE","0"
"ade654","N995ML  ","United States","1586516700","1586516700","-75.7388","39.6545","1089.66","FALSE","113.21","254.45","11.7",NA,"914.4","3040","FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586516699","1586516699","31.821","40.8954","11582.4","FALSE","226.22","290.08","-0.33",NA,"11590.02","2372","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586516699","1586516699","-47.2046","-22.9573","1021.08","FALSE","72.55","128.09","-4.23",NA,"1066.8","2147","FALSE","0"
"a8d62a","FDX1517 ","United States","1586516699","1586516699","-96.3559","29.8984","8542.02","FALSE","206.96","229.74","0",NA,"8915.4","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586516699","1586516699","-73.9192","45.7424","731.52","FALSE","84.03","224.75","-4.23",NA,"464.82","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586516371","1586516636","-5.8679","46.758","13106.4","FALSE","246.14","288.4","0",NA,"13281.66","2631","FALSE","0"
"addf59","WW193   ","United States","1586516699","1586516699","-75.9403","37.6972","10972.8","FALSE","187.98","205.79","0.33",NA,"10797.54","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586516697","1586516699","-82.6338","32.4953","11285.22","FALSE","208.97","343.26","0",NA,"11590.02","3354","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586516699","1586516699","6.9626","46.4139","11582.4","FALSE","234.79","216.9","0",NA,"11750.04","3557","FALSE","0"
"484303","TD91    ","Kingdom of the Netherlands","1586516662","1586516662","4.7635","52.3088",NA,"TRUE","5.4","0",NA,NA,NA,NA,"FALSE","0"
"896465","ETD10K  ","United Arab Emirates","1586516699","1586516699","144.8329","-37.6422","495.3","FALSE","87.96","351.25","15.61",NA,"449.58","1372","FALSE","0"
"aa96be","SWA2024 ","United States","1586516698","1586516699","-89.6107","34.5574","12192","FALSE","172.16","277.21","0",NA,"12412.98","7153","FALSE","0"
"abe0df","SWA654  ","United States","1586516498","1586516499","-87.7456","41.7882",NA,"TRUE","1.03","210.94",NA,NA,NA,"6523","FALSE","0"
"e495de","AZU2230 ","Brazil","1586516550","1586516550","-47.1371","-23.0073",NA,"TRUE","10.29","275.62",NA,NA,NA,"7771","FALSE","0"
"a573ec","UPS9602 ","United States","1586516699","1586516699","-77.4327","37.998","11285.22","FALSE","286.65","44.71","0",NA,"11102.34","7162","FALSE","0"
"e482d2","PRLCZ   ","Brazil","1586516389","1586516390","-40.4016","-20.9702","144.78","FALSE","38.67","139.32","1.3",NA,"167.64",NA,"FALSE","0"
"e495ed","PSMRF   ","Brazil","1586516699","1586516699","-49.936","-23.4353","7315.2","FALSE","116.21","264.92","0",NA,"7612.38","1174","FALSE","0"
"a63ec3","ASH6086 ","United States","1586516699","1586516699","-77.7956","40.2427","5006.34","FALSE","212.04","167.25","-7.48",NA,"4663.44","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586516004","1586516690","21.9769","46.4081","6850.38","FALSE","174.41","297.4","-2.93",NA,"6995.16","2357","FALSE","0"
"a0ce68","FDX1151 ","United States","1586516699","1586516700","-117.3792","33.994","5951.22","FALSE","183.75","265.34","-11.7",NA,"5913.12","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586516699","-100.1626","33.9609","9761.22","FALSE","215.29","252.91","0",NA,"10020.3","0613","FALSE","0"
"a2bec7","SWA2449 ","United States","1586516699","1586516699","-78.8196","35.2348","11902.44","FALSE","243.48","27.97","-3.58",NA,"11963.4","1050","FALSE","0"
"c1e567","","Canada","1586516511","1586516511","-73.7437","45.4585",NA,"TRUE","7.46","216.56",NA,NA,NA,NA,"FALSE","0"
"addf01","AAL1098 ","United States","1586516699","1586516699","-95.0951","38.0387","11300.46","FALSE","225.33","188.67","5.53",NA,"11391.9","1773","FALSE","0"
"841344","ANA1718 ","Japan","1586516699","1586516699","134.3554","35.2641","7597.14","FALSE","204.48","218.05","-12.68",NA,"7536.18","0403","FALSE","0"
"a56e0d","SWA4585 ","United States","1586516699","1586516699","-85.7224","41.5312","7406.64","FALSE","196.52","269.7","-13.66",NA,"7162.8","4342","FALSE","0"
"ac7658","AAL2261 ","United States","1586516683","1586516699","-84.7321","38.0112","9761.22","FALSE","217.68","1.49","0",NA,"9601.2",NA,"FALSE","0"
"ac1e56","FDX5124 ","United States","1586516695","1586516695","-68.4874","41.5478","11277.6","FALSE","283.35","77.63","0",NA,"10911.84","1550","FALSE","0"
"3965a1","AFR178  ","France","1586516700","1586516700","-5.9756","52.9002","9753.6","FALSE","240.95","295.14","0",NA,"9951.72","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586516699","1586516699","-8.7595","49.9486","10668","FALSE","251.68","91.76","0",NA,"10866.12","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586516699","1586516700","-88.9684","36.5703","11582.4","FALSE","181.81","235.14","0",NA,"11666.22","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586516700","1586516700","119.0851","23.0139","10668","FALSE","280.8","51.47","-0.33",NA,"11300.46","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586516699","1586516699","-97.18","43.4498","11582.4","FALSE","205.56","290.2","0.33",NA,"11559.54","0163","FALSE","0"
"a3577d","UPS856  ","United States","1586516459","1586516537","-112.0181","33.4248","320.04","TRUE","0.9","90",NA,NA,NA,"1403","FALSE","0"
"a21142","EDV4996 ","United States","1586516699","1586516699","-74.6598","41.9816","8229.6","FALSE","250.54","116.46","0.65",NA,"7688.58","5750","FALSE","0"
"478e51","SCQI5N  ","Norway","1586516686","1586516698","16.4719","59.5317","396.24","FALSE","55.05","52.59","-0.65",NA,"480.06","5776","FALSE","0"
"a40ddd","SNC1315 ","United States","1586516699","1586516699","-84.084","39.166","2743.2","FALSE","86.49","77.29","0",NA,"2598.42","0406","FALSE","0"
"a40de5","N360SJ  ","United States","1586516699","1586516699","-77.0877","35.2895","13106.4","FALSE","227.7","196.67","0",NA,"13205.46","2122","FALSE","0"
"4242ed","SBI2123 ","United Kingdom","1586516699","1586516700","38.9679","53.6168","11887.2","FALSE","236.15","158.13","0.33",NA,"11605.26","2366","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586516699","1586516700","4.9992","42.3946","9441.18","FALSE","208.04","154.83","0",NA,"9608.82","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586516700","1586516700","10.141","47.7676","2255.52","FALSE","76.65","180.38","0.98",NA,"2415.54","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586516700","1586516700","-0.1786","51.7727","4572","FALSE","111.12","179.73","0.33",NA,"4754.88","7266","FALSE","0"
"8964ff","ETD9894 ","United Arab Emirates","1586516696","1586516698","35.7206","41.0305","11582.4","FALSE","248.68","290.08","-0.33",NA,"11582.4","2375","FALSE","0"
"3965ab","        ","France","1586516697","1586516697","113.9219","22.3168","-15.24","TRUE","1.29","70.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586516699","1586516699","-43.8513","-21.9089","5212.08","FALSE","115.56","173.1","-4.55",NA,"5478.78",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586516700","1586516700","-83.7027","42.0905","6096","FALSE","182.54","301.05","0",NA,"5783.58","4132","FALSE","0"
"a56a25","UPS712  ","United States","1586516698","1586516698","-92.0373","33.0684","9753.6","FALSE","189.63","248.52","-0.33",NA,"10005.06","5642","FALSE","0"
"ae4b49","","United States","1586516676","1586516676","50.619","26.2774",NA,"TRUE","5.14","278.44",NA,NA,NA,"7513","FALSE","0"
"3ddc6d","CHX81   ","Germany","1586516375","1586516399","11.0624","50.8879","548.64","FALSE","57.16","272.58","-0.33",NA,"701.04","0020","FALSE","0"
"a7fa65","FDX1413 ","United States","1586516699","1586516699","-104.403","37.7591","9738.36","FALSE","231.24","277.16","0",NA,"9906","1657","FALSE","0"
"3ddc76","CHX62   ","Germany","1586516646","1586516646","14.115","51.1197","457.2","FALSE","60.56","73.72","0.65",NA,"594.36","0020","FALSE","0"
"3ddc70","CHX86   ","Germany","1586516547","1586516547","9.8069","52.3848","-30.48","FALSE","4.43","305.54","-0.98",NA,"129.54","0020","FALSE","0"
"a2e935","ENY3916 ","United States","1586516699","1586516699","-97.7244","32.1674","4198.62","FALSE","175.78","21.46","-7.48",NA,"4320.54","2534","FALSE","0"
"780aa8","CPA066  ","China","1586516699","1586516699","8.0555","49.9562","1767.84","FALSE","137.6","152.38","-4.88",NA,"1927.86","1000","FALSE","0"
"a1c935","RPA5643 ","United States","1586516699","1586516699","-84.4261","40.7265","6416.04","FALSE","173.42","18.86","-3.9",NA,"6172.2","7441","FALSE","0"
"4242dc","AFL1759 ","United Kingdom","1586516699","1586516699","37.9816","55.6862","2499.36","FALSE","131.33","340.07","-7.15",NA,"2415.54","1017","FALSE","0"
"780aae","CRK282  ","China","1586516698","1586516698","120.9018","24.828","1310.64","FALSE","129.3","50.17","-2.6",NA,"1394.46","3305","FALSE","0"
"a9b775","JIA5095 ","United States","1586516700","1586516700","-74.9819","39.5472","2865.12","FALSE","122.59","314.83","-0.33",NA,"2598.42","3563","FALSE","0"
"a894d0","GTI574  ","United States","1586516694","1586516694","-85.9971","37.7339","7924.8","FALSE","176.83","228.89","0",NA,"7764.78","2237","FALSE","0"
"a7d7f3","ASQ3989 ","United States","1586516698","1586516699","-89.9876","41.4217","3604.26","FALSE","183.76","88.07","-0.33",NA,"3520.44","4352","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586516698","1586516699","20.2408","52.4281","434.34","FALSE","42.4","234.38","-0.98",NA,"487.68","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586516699","1586516699","18.6988","47.5929","1188.72","FALSE","65.95","86.87","-0.65",NA,"1333.5","7042","FALSE","0"
"7811d0","CSH9497 ","China","1586516607","1586516608","113.264","21.9007","723.9","FALSE","87.3","45","-2.6",NA,"777.24",NA,"FALSE","0"
"885967","TVJ134  ","Thailand","1586516700","1586516700","100.7193","13.5764","1348.74","FALSE","123.21","221.28","9.43",NA,"1379.22","7222","FALSE","0"
"4ca810","RYR13   ","Ireland","1586516700","1586516700","-3.6762","41.2561","8961.12","FALSE","220.76","355.86","12.35",NA,"9182.1","5327","FALSE","0"
"a093f7","GTI3701 ","United States","1586516304","1586516438","-80.6885","34.1715","10972.8","FALSE","197.65","201.69","0",NA,"11102.34","5656","FALSE","0"
"780aeb","CSN465  ","China","1586516699","1586516699","10.7356","57.4519","10363.2","FALSE","230.08","233.82","0",NA,"10332.72","1152","FALSE","0"
"7811e1","CSC8964 ","China","1586516417","1586516417","106.6071","30.4252","8397.24","FALSE","209.63","316.79","0.33",NA,"8656.32","1070","FALSE","0"
"aacb19","FDX1487 ","United States","1586516699","1586516699","-103.5359","38.7832","8884.92","FALSE","233.46","289.03","-18.86",NA,"9052.56","3760","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586516699","1586516699","13.4842","56.2399","335.28","FALSE","40.26","296.57","-0.33",NA,"441.96","7000","FALSE","0"
"485316","PH4N6   ","Kingdom of the Netherlands","1586516699","1586516699","5.0577","52.909","472.44","FALSE","45.79","334.01","0.98",NA,"609.6","7000","FALSE","0"
"7bd01b","HYT9068 ","China","1586516699","1586516699","88.616","22.6488","11269.98","FALSE","263.89","100.11","0",NA,"11772.9","6464","FALSE","0"
"ac7333","DAL2211 ","United States","1586516698","1586516699","-85.5807","42.4115","5608.32","FALSE","211.44","180.14","15.28",NA,"5349.24","6501","FALSE","0"
"ac7325","N901CR  ","United States","1586516698","1586516699","-83.6281","36.6118","12504.42","FALSE","211.39","163.02","0.65",NA,"12527.28","5425","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586516449","1586516457","89.2881","53.1541","10058.4","FALSE","206.18","115.41","-0.33",NA,NA,"1031","FALSE","0"
"780082","CSN3464 ","China","1586516662","1586516662","106.8327","29.6785","3909.06","FALSE","174.1","174.74","6.18",NA,"4015.74","1545","FALSE","0"
"7c1695","EQV     ","Australia","1586516699","1586516699","138.6188","-34.8886","487.68","FALSE","46.92","232.13","-2.6",NA,"502.92","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586516699","1586516699","2.4295","49.5092","11582.4","FALSE","227.5","331.06","0",NA,"11780.52","4003","FALSE","0"
"42435e","RWZ704  ","United Kingdom","1586516700","1586516700","36.0185","55.4085","10363.2","FALSE","215.71","331.36","0",NA,"10027.92","2457","FALSE","0"
"78009c","DKH1130 ","China","1586516699","1586516700","114.0255","23.4389","10096.5","FALSE","273.98","66.66","0",NA,"10668","4273","FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586516700","1586516700","43.1182","56.0362","10668","FALSE","263.6","87.76","0",NA,"10332.72","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586516699","1586516699","-73.826","38.7655","10363.2","FALSE","180.91","215.86","0.33",NA,"10058.4","3450","FALSE","0"
"424398","AFL1053 ","United Kingdom","1586516699","1586516699","38.8494","54.3211","10721.34","FALSE","221.46","339.04","-5.85",NA,"10424.16","1005","FALSE","0"
"43bf85","RANGER  ","United Kingdom","1586516670","1586516670","-4.6262","54.083",NA,"TRUE",NA,"286.88",NA,NA,NA,"4451","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586516643","1586516693","-82.6492","42.5191","2499.36","FALSE","136.25","247.11","-6.5",NA,"2537.46","0525","FALSE","0"
"461f50","FIN74   ","Finland","1586516699","1586516699","30.2675","62.7297","13106.4","FALSE","233.99","228.57","0",NA,"12542.52","3130","FALSE","0"
"a22539","UAL332  ","United States","1586516699","1586516699","-81.6737","27.0894","10363.2","FALSE","199.63","287.55","0",NA,"10835.64","1470","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586516699","1586516699","43.9297","56.0856","10347.96","FALSE","203.62","276.82","0",NA,"10050.78","5106","FALSE","0"
"a833fa","PDT4748 ","United States","1586516699","1586516699","-82.5618","39.4012","10668","FALSE","254.67","164.05","0",NA,"10401.3","5344","FALSE","0"
"461f35","FIN7KL  ","Finland","1586516699","1586516699","15.4488","58.8546","11894.82","FALSE","244.56","65.92","0.33",NA,"11650.98","1404","FALSE","0"
"aa80eb","SKW2981 ","United States","1586516422","1586516422","-87.9053","41.9704","175.26","TRUE","4.37","87.19",NA,NA,NA,"7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586516502","1586516505","112.0143","4.8833","11582.4","FALSE","231.01","253.7","0",NA,"12390.12","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586516675","1586516676","-82.8769","37.5704","10668","FALSE","267.74","135.31","0",NA,"10561.32","6544","FALSE","0"
"ae01ce","","United States",NA,"1586516681",NA,NA,"-60.96","FALSE","67.83","96.53","-5.2",NA,NA,"0401","FALSE","0"
"e49590","AZU2212 ","Brazil","1586516666","1586516688","-36.5554","-7.0316","10401.3","FALSE","246.59","300.74","4.88",NA,"11102.34","6732","FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586516690","1586516697","-5.7259","44.0588","11887.2","FALSE","230.3","195.68","-0.33",NA,"12100.56","1170","FALSE","0"
"e49593","FAB3702 ","Brazil","1586516344","1586516647","-47.9074","-15.8667",NA,"TRUE","0","109.69",NA,NA,NA,"7300","FALSE","0"
"781344","CCA834  ","China","1586516700","1586516700","7.0688","52.6843","11277.6","FALSE","247.67","53.7","0",NA,"11422.38","6271","FALSE","0"
"780013","","China",NA,"1586516527",NA,NA,"10698.48","FALSE","244.98","24.3","0.33",NA,NA,NA,"FALSE","0"
"a19b72","SWA2719 ","United States","1586516675","1586516676","-82.2283","38.0667","12192","FALSE","189.11","243.5","0",NA,"12085.32","2367","FALSE","0"
"a26be1","UPS9867 ","United States","1586516699","1586516699","-117.9651","33.4716","2796.54","FALSE","150.23","23.4","-1.63",NA,"2766.06","2452","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586516699","1586516699","6.4668","53.4948","10187.94","FALSE","217.22","216.14","-11.38",NA,"10386.06","3515","FALSE","0"
"a272b8","ENY4242 ","United States","1586516699","1586516699","-89.3911","31.1982","8534.4","FALSE","183.05","278.4","0",NA,"8808.72","0714","FALSE","0"
"a91986","PDT4852 ","United States","1586516696","1586516698","-75.2181","39.8762","152.4","FALSE","64.63","256.18","-3.58",NA,"0","4224","FALSE","0"
"42430e","R39734  ","United Kingdom","1586516698","1586516698","51.0609","66.7369","11574.78","FALSE","204.28","220.71","0.33",NA,"10911.84",NA,"FALSE","0"
"424322","SAY9312 ","United Kingdom","1586516695","1586516699","29.5572","43.2156","11277.6","FALSE","254.28","121.6","0.33",NA,"11285.22","0005","FALSE","0"
"424323","SAY9888 ","United Kingdom","1586516699","1586516699","84.7981","54.2123","8191.5","FALSE","194.98","307.17","-9.75",NA,"8008.62","6267","FALSE","0"
"accf07","SWA519  ","United States","1586516698","1586516699","-79.5392","28.4092","12496.8","FALSE","232.36","13.05","0.33",NA,"12954","3604","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586516699","1586516699","4.4585","51.8838","434.34","FALSE","37.3","204.44","-2.28",NA,"594.36","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586516700","1586516700","32.0594","55.3021","10668","FALSE","228.01","80.39","0.33",NA,"10355.58","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586516647","1586516672","-89.2274","30.1071","11582.4","FALSE","174.44","284.69","0",NA,"12016.74","7444","FALSE","0"
"aa700f","SWA2392 ","United States","1586516605","1586516605","-81.5554","33.19","12192","FALSE","200.26","194.43","0",NA,"12420.6","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586516699","1586516700","-3.1097","53.4807","1303.02","FALSE","115.86","246.17","-4.88",NA,"1463.04","1406","FALSE","0"
"c011b6","CJT555  ","Canada","1586516699","1586516699","-112.2153","52.9956","7284.72","FALSE","189.18","281.77","-13",NA,"7117.08","7145","FALSE","0"
"e4950a","AZU2203 ","Brazil","1586516524","1586516526","-47.1513","-23.0071",NA,"TRUE","0","22.5",NA,NA,NA,"2172","FALSE","0"
"abf32f","SWA16   ","United States","1586516699","1586516699","-77.5284","38.9055","6637.02","FALSE","162.21","247.83","20.48",NA,"6278.88","7035","FALSE","0"
"a03423","FDX5046 ","United States","1586516410","1586516410","-49.5145","48.1216","10675.62","FALSE","292.51","69.62","-0.33",NA,"10546.08",NA,"FALSE","0"
"a237a9","KFS133  ","United States","1586516700","1586516700","-121.7193","38.0202","3002.28","FALSE","133.37","21.02","-0.33",NA,"3009.9","5041","FALSE","0"
"abe030","SWA2555 ","United States","1586516699","1586516699","-90.46","38.7905","1790.7","FALSE","106.33","292.47","14.31",NA,"1744.98","2107","FALSE","0"
"780d13","CHH7808 ","China","1586516595","1586516630","113.1593","23.6857","5288.28","TRUE","201.38","11.2","9.43",NA,NA,"3120","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586516662","1586516662","16.283","53.678","2133.6","FALSE","67.49","326.19","-2.6",NA,"2202.18","7000","FALSE","0"
"750261","MAS122  ","Malaysia","1586516700","1586516700","101.8461","2.5638","1249.68","FALSE","102.44","321.12","-0.33",NA,"1303.02","1344","FALSE","0"
"513024","FBS1310 ","Bosnia and Herzegovina","1586516700","1586516700","17.207","45.1915","10629.9","FALSE","223.06","331.48","4.55",NA,"10759.44","4510","FALSE","0"
"e4953a","AZU2208 ","Brazil","1586516688","1586516693","-47.1528","-23.0071",NA,"TRUE","0","36.56",NA,NA,NA,"2762","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586516699","1586516699","-49.6545","-20.1536","11582.4","FALSE","202.99","315.62","0",NA,"12252.96","3315","FALSE","0"
"a3328d","SOO597  ","United States","1586516699","1586516700","-95.5609","40.1968","9753.6","FALSE","198.58","270.45","0.33",NA,"9784.08","4051","FALSE","0"
"a76ed1","N5782T  ","United States","1586516592","1586516592","-81.7864","30.043","2072.64","FALSE","38.17","307.33","-0.33",NA,"2065.02",NA,"FALSE","0"
"abe056","SWA2663 ","United States","1586516699","1586516699","-85.3809","33.6969","8031.48","FALSE","192.93","269.24","13.66",NA,"8153.4","7163","FALSE","0"
"75025b","MAS608  ","Malaysia","1586516699","1586516699","102.0583","2.4786","1844.04","FALSE","151.33","289.67","-3.25",NA,"1943.1","0151","FALSE","0"
"a2d739","UPS996  ","United States","1586516699","1586516699","-122.1564","46.7477","3489.96","FALSE","156.93","359.06","-3.9",NA,"3550.92","7277","FALSE","0"
"780bb6","CAO1038 ","China","1586516699","1586516699","12.8101","55.3747","9448.8","FALSE","262.06","62.78","0",NA,"9494.52","0175","FALSE","0"
"3cc249","DCAWN   ","Germany","1586516699","1586516699","26.2226","45.2675","12496.8","FALSE","245.29","127.16","0",NA,"12512.04","7637","FALSE","0"
"780bb7","","China","1586516663","1586516672","57.7012","61.6689","9753.6","FALSE","217.46","275.16","0",NA,"9403.08","1655","FALSE","0"
"a2bd19","CKS841  ","United States","1586516700","1586516700","-74.1315","40.7447","495.3","FALSE","68.79","206.18","-4.23",NA,"297.18","4072","FALSE","0"
"e48cfd","PRJBE   ","Brazil","1586516531","1586516534","-40.0395","-21.1002","220.98","FALSE","75.65","160.95","-2.6",NA,"243.84",NA,"FALSE","0"
"4243eb","VAS9502 ","United Kingdom","1586516698","1586516699","61.865","56.8841","9753.6","FALSE","208.53","257.03","0.33",NA,NA,"5202","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586516699","1586516699","37.7386","57.1746","4945.38","FALSE","179.51","192.24","-3.25",NA,"4747.26","3310","FALSE","0"
"a9f2c6","CKS977  ","United States","1586516697","1586516698","-68.1201","42.2475","10058.4","FALSE","286.74","64.72","0",NA,"9563.1","6725","FALSE","0"
"780bcc","CSN3734 ","China","1586516481","1586516481","113.305","21.9392","426.72","FALSE","83.67","44.5","-4.55",NA,"678.18",NA,"FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586516699",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"7812e6","CHH7392 ","China","1586516700","1586516700","115.0276","22.8966","4594.86","FALSE","194.12","263.61","-10.73",NA,"4838.7","7017","FALSE","0"
"aaf968","DAL3344 ","United States","1586516700","1586516700","-7.0864","53.4963","3832.86","FALSE","187.35","278.69","11.05",NA,"3977.64","3604","FALSE","0"
"7812db","CSN5632 ","China","1586516662","1586516662","106.0802","27.9324","9784.08","FALSE","197.95","292.3","0",NA,"10142.22","3121","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586516699","1586516699","24.7098","48.4984","12275.82","FALSE","245.3","122.76","-5.2",NA,"12222.48","4441","FALSE","0"
"405f33","DHX403  ","United Kingdom","1586516698","1586516699","49.105","26.2132","10370.82","FALSE","193.06","265.26","0.33",NA,"10805.16","4455","FALSE","0"
"a9ed12","SWA573  ","United States","1586516699","1586516699","-79.936","34.4232","12504.42","FALSE","241.01","28.43","-0.65",NA,"12649.2","7452","FALSE","0"
"40792e","BAW983  ","United Kingdom","1586516699","1586516699","7.8215","52.2613","11582.4","FALSE","183.22","263.71","0",NA,"11734.8","1357","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586516699","1586516700","-103.7557","37.4121","10972.8","FALSE","213.64","260.86","0",NA,"11140.44","1711","FALSE","0"
